0.028157659	0.040480383	0.10969763	0.11359357	0.038033873	-0.08039101	-0.07394422	0.09734021	-0.017908722	0.04818918	-0.10546567	0.05614608	-0.026939169	-0.064807214	-0.11944898	-0.02660551
0.07715693	0.016437499	0.13551132	0.0032589016	-0.026673606	0.029566688	-0.17541268	0.025793854	-0.053209938	0.09091536	-0.11928187	0.024554623	-0.037517462	-0.10068975	-0.10114473	-0.1394778
-0.006466832	-0.019111786	0.14975685	-0.1659178	-0.018207395	0.031351	-0.18145874	-0.14864947	-0.087675914	0.01932242	-0.15559642	0.040042855	-0.020329745	-0.11676507	0.053602558	-0.006119761
0.11086058	0.048305638	0.16057757	0.051171802	0.0046399287	0.0071395235	-0.054430954	-0.010515805	-0.016485708	0.09666576	-0.11490195	0.011793548	-0.010844528	-0.12849054	-0.14257339	-0.10413385
0.064125635	-0.082647644	0.12621133	-0.1873779	-0.02880001	-0.0043416475	-0.07124099	-0.1156715	-0.13755503	-0.110324085	-0.056552753	0.13071135	0.17725329	-0.17280585	0.109307356	-0.067897856
-0.050314594	-0.06448717	0.1000554	-0.06903361	-0.06769867	0.060498144	-0.14170912	-0.06391315	-0.09703605	0.16597432	-0.12370777	-0.15938734	-0.11235204	-0.12187889	-0.14032683	-0.10639864
-0.039932195	-0.059812065	0.07454093	-0.034535557	-0.07402751	0.009870185	-0.08306283	-0.012525233	-0.09452081	0.0361521	-0.048231117	-0.088770196	-0.09141835	-0.06582904	-0.0683158	-0.06743731
0.15972356	-0.15125974	0.08650379	-0.13367504	-0.08523065	0.16724809	-0.10630592	-0.1500342	-0.10959494	-0.09775013	-0.101640694	0.07050142	0.13273169	-0.12326726	0.09262188	-0.09246723
0.17470416	-0.037501607	0.20748846	-0.055283614	-0.025497174	0.038130738	-0.18052219	0.011520677	-0.054470263	0.16936184	-0.15690447	0.16242985	0.13569538	-0.23888376	-0.004706764	-0.16693987
-0.1430488	-0.054292616	0.0020176258	0.11076966	-0.1322651	0.12054128	-0.04127869	-0.03750145	-0.13837539	-0.09241606	-0.21859685	-0.11305858	-0.16829106	0.030385228	0.09746315	0.14869633
-0.048440583	-0.1156243	0.10652468	-0.07376546	-0.089232035	0.08722918	-0.07316827	-0.077304676	-0.11233289	0.06384028	-0.07934646	-0.060074057	-0.0713142	-0.04926025	-0.08576136	-0.07758511
0.045405876	0.13234295	0.10089729	0.08690506	0.01999255	-0.12238736	-0.056566834	0.11269399	-0.012024213	0.069819875	-0.08246009	0.005970836	0.06379436	-0.058847893	-0.07129543	-0.040381826
0.008065261	-0.0036382563	-0.034484424	-0.04088833	0.012682069	-0.016722776	-0.026900603	-0.019196821	0.017213654	0.020171333	0.01675712	0.03776325	-0.02520733	-0.035414446	-0.009164859	0.049918976
0.0030468218	-0.015297793	-0.012411058	0.03137641	-0.044959452	-0.007918548	0.045669984	0.006953977	-0.015111148	-0.015743315	-0.03198092	-0.00207318	-0.005869042	-0.044332195	0.012447525	0.015051369
-0.051919147	-0.013757503	0.012645742	0.10186415	-0.033583447	0.0036566444	0.03029682	-0.0059731854	-0.050514888	-0.072947785	-0.035631623	-0.0716284	-0.08033936	0.09120407	0.05000585	0.08082855
-0.24858645	0.1731091	-0.20195454	0.157737	0.03631569	-0.091005266	0.08861332	0.16260886	0.1584482	-0.2405086	0.15668382	0.013084451	0.072033696	0.20421977	0.076077476	0.23182094
-0.10182978	-0.07638353	0.0846291	-0.041911	-0.05895733	0.09974369	-0.05348599	-0.067253575	-0.0069380933	0.118198015	-0.07176516	-0.13535717	-0.11647748	-0.02360397	-0.062193777	-0.10852617
-0.18972969	0.019407662	0.022637958	-0.009754154	0.0049178717	0.02429299	-0.042846262	0.057208598	-0.0012088245	-0.023388403	0.11221116	0.023234421	-0.063727885	0.04554603	-0.21470846	0.05720059
-0.034094535	0.04584265	-0.029973269	0.024326075	-0.037780892	-0.03421687	-0.049700677	-0.019873036	0.010194827	-0.04010278	-0.03455056	0.04045992	0.01831093	-0.031146599	-0.03605912	0.014052901
-0.1254838	-0.076790415	-0.16752058	0.1365377	-0.14928891	0.12514733	0.06667656	0.04823874	0.10408036	-0.14476188	0.05792705	-0.09260828	-0.18519825	0.09698394	0.14914256	0.13022362
-0.17616032	-0.12508795	-0.042517625	0.071033664	-0.2043355	0.13758822	0.094906926	-0.055485424	-0.11175408	-0.16835523	0.061326962	-0.10577387	-0.08121742	0.14745158	0.18715723	0.20517749
-0.18159616	0.17457923	-0.1496011	0.14602035	0.13635197	-0.13111228	-0.041464437	0.12222503	0.101087645	-0.10766878	0.13304868	0.123586655	0.1498566	0.11332129	-0.02368247	0.10579624
-0.0594384	0.054086126	0.03829638	0.06876811	0.05744432	-0.09789661	-0.087329745	0.08109859	-0.0083348965	-0.06261395	0.033418126	0.051337305	0.030849205	0.05854926	0.0125704	0.048840623
0.033211622	-0.04966979	0.046087455	-0.027846469	0.010747708	0.022431005	-0.037341725	-0.020244444	0.034164917	0.010450125	0.008961748	0.021044288	0.027523126	0.041488502	-0.048295345	-0.019229997
0.1513468	0.075320944	0.12837727	0.09081513	0.1295018	-0.09150739	-0.077458225	0.1263137	0.07351463	0.12110229	-0.14083025	0.03492893	-0.0064224154	-0.12921032	-0.09814957	-0.15584077
0.111092225	0.10051572	0.15435322	0.06607332	0.04709933	-0.07641469	-0.09031468	0.07059846	0.08236371	0.13882166	-0.12653925	0.078323916	-0.062425267	-0.14413269	-0.15837456	-0.11561004
0.16537003	0.01798775	0.16466253	0.07842896	0.07211937	0.014205087	-0.09048754	0.07461004	0.012047761	0.13613644	-0.107076705	0.050091702	-0.033662926	-0.1513595	-0.1329346	-0.15108092
-0.041543525	-0.09879011	0.07585179	-0.073218636	-0.055757023	0.040517036	-0.12368386	-0.002575946	-0.078592494	0.110220104	-0.05891656	-0.1011631	-0.11665376	-0.05051708	-0.08109729	-0.101079956
0.13599159	-0.07302293	0.112265036	-0.2087963	-0.056639493	-0.09535047	-0.17890084	-0.22121102	-0.17227788	-0.18724611	-0.13506138	0.18295336	0.16736989	-0.16095984	0.22280164	-0.017008744
-0.0073652267	-0.021453751	-0.0073952302	-0.037742496	0.014375363	0.04163753	-0.043102253	-0.03538903	-0.039628126	-0.040746786	-0.046372093	-0.0036378875	0.0028812066	-0.035613097	0.019515041	-0.048170295
-0.12977411	0.004215867	-0.021859415	0.012928341	0.05108479	-0.022310276	-0.09602354	-0.02982494	0.072216615	-0.037487414	0.08410531	0.011178626	0.009258592	0.08820429	-0.16403292	0.009144404
-0.005408418	0.05173071	-0.009320786	0.13431218	-0.050743587	0.0038876939	-0.046981655	0.04224528	-0.004972492	0.037695635	-0.15677911	-0.020399248	-0.10209959	0.018379316	-0.078464575	-0.08987765
0.20132478	0.047962077	0.18703732	0.12684347	0.10585445	-0.023091651	-0.22240062	0.17031729	0.03941245	0.25616497	-0.1624728	-0.008892721	-0.114093095	-0.13880825	-0.3137626	-0.26497066
-0.08005865	0.10147075	-0.08094159	-0.05164328	0.052221086	-0.054743167	0.024961108	0.029633218	0.06730185	-0.12226834	0.12035238	0.117233604	0.08528153	0.06631262	0.06584197	0.13183579
0.074584864	0.066186346	0.0949252	0.05612948	0.10776658	-0.05987568	-0.025542874	0.08759994	0.022917643	0.07431759	-0.044476084	0.07086013	-0.014844395	-0.07050171	-0.095230326	-0.064343445
0.013984376	0.025062826	0.07618943	-0.07189222	0.01323092	-0.023871515	-0.07916274	-0.030422674	-0.08364039	-0.09920082	-0.03235899	0.094365545	0.071711674	-0.022497028	0.048094712	0.018477632
-0.13210787	0.07321407	0.038709283	0.06624671	0.038712498	-0.083875366	-0.05394106	0.046435002	0.0011362386	-0.04387179	0.059449997	0.097268	0.035193264	-0.012837524	-0.048148986	0.07987427
-0.114017166	-0.044051193	-0.11409827	0.20304935	-0.09658565	0.080151886	0.1453281	-0.0043700333	0.062463902	-0.14063701	0.106208615	-0.10991838	-0.14699803	0.13512652	0.14603724	0.09832357
-0.0903929	0.1380139	-0.092977844	0.063078344	0.08869672	-0.1194727	0.027145147	0.12996618	0.086718485	-0.06250716	0.06180743	0.12538965	0.17929895	0.100662224	0.08148054	0.093895525
-0.16006063	0.11289629	-0.06715224	0.057912525	0.12667336	-0.09148187	0.13197051	0.14179407	0.07148448	-0.12524965	0.13941528	0.16334629	0.10429846	0.15950413	0.03213542	0.18019311
-0.16185282	0.10885281	-0.06801993	0.045582127	0.09765516	-0.1377605	0.12303603	0.13232455	0.14926438	-0.09680581	0.15136667	0.13496397	0.1492191	0.07388433	0.086654596	0.14779884
-0.07280745	0.07506847	0.0044169803	0.053749505	0.015862009	-0.10746274	-0.048555106	0.063650414	0.09728167	-0.11682364	0.06561665	0.057183616	0.10436837	0.027416168	-0.070060804	0.10704613
-0.077899165	-0.09514835	0.13168791	-0.042846814	-0.06171335	0.06957226	-0.16432476	-0.028231531	-0.029657785	0.096727595	0.035996977	-0.096979894	-0.077345975	-0.018733464	-0.18785119	-0.059479874
0.10840557	0.049911164	0.11079388	-0.16182227	0.044983484	-0.09208103	-0.11069468	-0.08166737	-0.039865036	-0.1723463	-0.084727496	0.19138576	0.16738008	-0.08986511	0.21349408	-0.046300348
-0.08696619	-0.034360137	-0.033961594	0.14767008	-0.1194104	0.033065695	0.062680446	0.009933792	-0.03798741	-0.06863426	0.013010666	-0.11467808	-0.088463426	0.06477001	0.15409747	0.11507815
-0.12286282	-0.06293934	0.13585855	-0.038819876	-0.05661829	0.0974197	-0.07740902	-0.052312832	-0.09638758	0.09096646	-0.124574386	-0.09353709	-0.14781614	-0.12088051	-0.1498641	-0.12925844
-0.0721533	-0.13833815	0.14333525	-0.0879338	-0.07140429	0.0958266	-0.13693868	-0.10677685	-0.07436452	0.170745	-0.18631215	-0.12874335	-0.14309025	-0.077703945	-0.17923158	-0.16054279
-0.18020959	-0.009542832	0.023485027	0.13977903	-0.10238399	0.039854188	-0.11135374	-0.021770105	-0.22110793	-0.027047006	-0.20612366	-0.15743244	-0.12551497	0.038283378	0.025484974	0.049646925
-0.100728266	0.11404325	0.05327525	-0.07181639	0.053992093	-0.14408751	-0.10032141	0.08104473	0.06439911	-0.06267232	0.07329132	0.0805789	0.088591054	-0.040537443	-0.019730633	0.073439434
0.108029805	-0.053904984	0.058001455	-0.17181985	-0.034379985	0.0006181581	-0.063163735	-0.12985246	-0.08561156	-0.16205832	-0.07610462	0.124953344	0.1639915	-0.07435657	0.10068559	-0.04381241
0.16566509	0.011883561	0.15807511	0.0427286	0.0659983	0.02240311	-0.11676823	0.013364778	-0.09803295	0.09764452	-0.115708135	0.10593498	-0.01695944	-0.12977727	-0.085547745	-0.1279405
0.045975827	-0.19636895	0.08284372	-0.18983164	-0.16334605	0.1257957	-0.061398186	-0.16826999	-0.17571653	-0.18530428	-0.11258546	0.06426877	0.06744081	-0.11970669	0.13098717	0.11380084
0.18760009	0.112915516	0.1378293	-0.1244066	0.04404047	-0.05486253	-0.14770085	-0.077838995	-0.083266765	-0.04987141	-0.14978327	0.21059732	0.14551379	-0.122630514	0.09069304	-0.15332092
0.21028848	0.13261828	0.16002302	0.14766447	0.19171678	-0.10346535	-0.13973135	0.17803042	0.09100656	0.22621562	-0.20469807	0.18632786	0.06793909	-0.1625207	-0.20339298	-0.23923957
-0.013941923	-0.111632444	0.081042014	-0.088030554	-0.11541303	0.079083234	-0.07400236	-0.045844413	-0.048269045	-0.12512709	-0.11603283	0.07403183	0.10745889	-0.086449966	0.055096373	0.049818665
-0.09606564	0.04606144	-0.12309913	0.09527773	-0.12602057	0.013881849	0.08022694	0.123538956	0.13659875	-0.12610629	0.11497234	-0.059007768	-0.01479819	0.07803921	0.1320559	0.08084271
-0.06046299	-0.09036776	0.047683336	-0.14069161	-0.07568742	0.16139251	-0.1427545	-0.06491081	-0.052863233	0.17648639	-0.04495519	-0.14068672	-0.09379372	0.009457328	-0.14186831	-0.06985827
0.18513636	0.05623115	0.13456276	0.08336479	0.10755104	0.025302367	-0.08661108	0.07968775	-0.02398333	0.1674836	-0.14357215	0.042277556	-0.054165702	-0.08291211	-0.13546583	-0.100830965
-0.1829033	0.08803172	-0.0630905	0.1852789	0.10442135	-0.14475511	-0.03078551	0.11183774	0.17285793	-0.117486015	0.09963154	0.066060625	0.059527222	0.13129203	-0.18467794	0.10751429
0.100139305	0.0672538	0.079150416	-0.11951355	0.015324598	-0.0661859	-0.15488271	-0.08162049	-0.10624616	-0.17543659	-0.07561171	0.12668124	0.15221104	-0.15817392	0.17456914	-0.07088372
0.102721974	0.066328846	0.10831127	0.10384094	0.08662689	-0.052770086	-0.08647273	0.08851603	0.0015985145	0.15877487	-0.10191433	0.1038985	0.018798519	-0.082089074	-0.078586064	-0.08815253
-0.11972557	0.1768205	-0.13176735	0.19716431	0.13473184	-0.114266634	0.09180463	0.12383925	0.12413507	-0.14288636	0.13952671	0.16878708	0.081532285	0.15597352	-0.16294636	0.10911089
-0.112887636	0.09404287	-0.11178271	0.0818104	0.10258501	-0.07180515	0.05236509	0.057355665	0.12753662	-0.15026984	0.12361623	0.1162036	0.06614659	0.1607903	0.031124124	0.12820007
0.13626726	0.08664939	0.14859845	0.056706835	0.13404894	3.4744848e-05	-0.13669349	0.12920952	0.015047655	0.07949711	-0.10376959	0.05979341	-0.036870576	-0.1447701	-0.17850137	-0.12244379
-0.19217457	0.12797597	0.07498081	-0.012215597	0.03331268	-0.09642464	-0.1315749	0.09372824	0.017477911	-0.12200528	0.07746034	0.1983794	0.17444676	-0.0041384622	0.030444453	0.07646546
0.13577385	0.04779112	0.20216815	0.12834913	0.087416776	0.04744208	-0.20403065	0.099797025	-0.05540657	0.18264693	-0.13880539	-0.013136177	-0.06276104	-0.15389267	-0.2148493	-0.16603084
0.14019352	-0.16920981	0.14510874	-0.11979432	-0.07366926	0.17483766	-0.14838019	-0.17271668	-0.18345933	0.211668	-0.14482547	-0.13882235	-0.20190598	-0.23555306	-0.18689647	-0.1703842
0.15509982	0.063811906	0.10593418	0.15087141	0.06926456	-0.036721364	-0.13862994	0.065911815	0.051668026	0.08217537	-0.08645349	0.048781045	0.054997634	-0.042923685	-0.11726741	-0.15146752
-0.042252183	0.042914797	0.020285908	-0.021205043	-0.007626392	0.0011196956	-0.046371307	-0.029958224	0.0057295673	-0.007086396	0.000940036	-0.026506139	0.0076540485	-0.039227415	0.01807895	-0.047700014
-0.043227643	-0.085041	0.053861186	0.08126527	-0.110065326	0.1237586	-0.013322251	-0.11826488	-0.0906584	-0.032229617	-0.08834908	-0.14776935	-0.13043629	0.08797651	0.047160044	0.074133284
-0.15260966	0.14571653	-0.1753277	0.16029947	0.13551119	-0.15127358	0.14057016	0.1136643	0.14998919	-0.1149426	0.16058074	0.1491863	0.1489789	0.17823066	-0.18954672	0.1521836
0.015413474	0.009072233	-0.009160411	-0.041646708	0.005967833	0.0031476505	0.0274545	0.039093766	-0.01713103	-0.038950693	0.034549627	0.048599366	-0.03659626	-0.028267419	-0.010693252	0.025445852
0.015352074	0.0303309	-0.0063005686	0.042065475	-0.035630308	-0.041583322	-0.008288704	-0.046613693	0.010804463	0.035647918	0.0013112538	0.029848304	0.035739075	-0.047687568	0.021424148	0.029331755
0.20282368	-0.041989196	0.20227	-0.19097254	0.07376791	-0.08809972	-0.12220165	-0.18007676	-0.14646219	0.052324105	-0.11582274	0.15970483	0.18425845	-0.21245044	0.11600671	-0.08443604
0.09171205	0.030027106	0.13347179	0.06510413	0.07850699	-0.030575378	-0.14394477	0.062341504	0.044685353	0.16889279	-0.09745534	0.035767235	0.023015361	-0.13519189	-0.15395412	-0.11873524
-0.06170098	-0.029819263	-0.002870074	0.07989963	-0.049189977	0.10229656	0.05764391	-0.0669432	-0.048859328	-0.087745875	-0.054179024	-0.10400993	-0.10821656	0.02984619	0.077207096	0.048940055
-0.10093153	0.04827012	0.08374042	0.085599504	0.069005564	-0.0337097	-0.09228778	0.013101352	0.024790986	-0.13122408	0.043601736	0.08369153	0.09796226	-0.036940694	-0.04678406	0.08024559
-0.18128087	0.14673086	-0.07149691	0.17646891	0.13693222	-0.09512491	-0.04717052	0.17535849	0.10664044	-0.08425995	0.13270794	0.14944986	0.11072629	0.09882421	-0.1765101	0.056781307
-0.0934038	-0.05965489	-0.08154033	0.14901409	-0.13291587	0.05686046	0.11068676	0.0580025	0.030846272	-0.12968197	0.02209025	-0.13587384	-0.12177844	0.13681147	0.09495669	0.05198098
-0.082184106	-0.094827905	0.11442533	-0.038993668	-0.10855104	0.10581193	-0.11792568	-0.045388788	-0.06111396	0.10879721	-0.04743828	-0.1392223	-0.064592704	0.019817742	-0.14727335	-0.04868005
0.071854554	0.08982843	0.10531091	0.06255152	0.06396954	-0.013089752	-0.031040076	0.029681455	0.013854161	0.07958978	-0.07746178	-0.0011713805	0.017409032	-0.03526171	-0.046738785	-0.07027733
-0.1781093	0.20917732	-0.20046541	0.17189792	0.18796016	-0.17406812	0.07446946	0.15208504	0.13314348	-0.23671168	0.16949446	0.18749833	0.16543394	0.19217934	-0.006191901	0.20586549
-0.07533984	0.058188915	-0.08009631	0.12218011	0.10470961	-0.066607974	0.035708006	0.06633692	0.097810045	-0.16247562	0.112912424	0.12990311	0.048283417	0.0809939	-0.009025679	0.08609963
-0.10092258	0.13422415	0.03835905	0.048031468	0.08719965	-0.08591752	-0.12002484	0.058654327	0.10782812	-0.09037241	0.048390023	0.1410965	0.11710821	-0.03723996	-0.107088916	0.03598762
-0.07436509	0.03177966	-0.0016482489	0.051302835	-0.03826627	0.04592834	-0.036985915	-0.04515044	-0.062032852	-0.038545173	-0.073267035	-0.032060307	-0.06886852	0.032250322	0.023376783	0.028877318
-0.1665046	0.07874924	-0.05241364	0.13237594	0.0975568	-0.06812796	-0.021179616	0.1274413	0.059805047	-0.12372531	0.10590024	0.132732	0.12633374	0.073562846	-0.006368847	0.09623655
-0.008081857	-0.086906716	0.06433421	-0.02971054	-0.027047561	0.019728102	-0.03980064	-0.015349166	-0.084104836	0.05200555	-0.0538249	-0.105961196	-0.13268018	-0.012790659	-0.104498394	-0.04481896
-0.18657167	-0.1133712	-0.11328096	0.1290028	-0.10426755	0.15489992	0.13361356	-0.10631132	-0.08248926	-0.17946716	0.097709976	-0.10405064	-0.1830798	0.15427087	0.10552048	0.12827551
-0.17084838	-0.15294029	-0.07876394	0.10281196	-0.18983224	0.18125153	0.15136947	-0.14863957	-0.124622375	-0.13558108	-0.073314704	-0.14759435	-0.17164363	0.11653512	0.14639793	0.08439672
0.15461761	0.14437209	0.11775198	0.17499399	0.1102885	-0.07919849	-0.14322168	0.19238752	0.09714338	0.12141016	-0.19864525	0.08307092	0.047260914	-0.12928265	-0.19092669	-0.17734295
0.034498386	0.052920695	0.08583096	0.06423486	0.010505713	0.00042572815	-0.05628425	0.113642484	0.052548245	0.086676136	-0.07545152	0.030640991	-0.039728604	-0.07492096	-0.08260016	-0.078400455
-0.074206874	0.14110832	-0.11694621	-0.012954166	0.11590628	-0.14657694	-0.06382242	0.12431455	0.124366485	-0.1432063	0.067020796	0.15371828	0.09918129	0.047324076	0.08163447	0.15972526
0.024385702	-0.032339096	-0.049982775	-0.04868182	-0.015777387	0.0113529675	-0.032178022	0.042386327	0.0037736893	0.002019871	-0.0028068423	0.02008072	0.02003311	0.015794959	-0.02885815	-0.0021952167
-0.14791971	0.11759145	-0.15132721	0.028292889	0.032848697	-0.10966233	0.12964869	0.012143711	0.12039124	-0.09672367	0.1430392	0.03694997	0.07836005	0.15254654	0.11632707	0.11137632
-0.19165014	0.13518253	-0.17422812	0.11565813	0.15777127	-0.0847149	0.13867784	0.09015069	0.10001545	-0.16263327	0.11947778	0.14374118	0.08878622	0.200171	-0.13562867	0.13409972
-0.092884	0.11149196	0.07380079	-0.0408694	-0.036593758	-0.10392972	-0.106508195	-0.00013965441	-0.011521764	-0.10275844	0.05903531	0.068215646	0.07655564	-0.00024883152	-0.012403379	0.056933187
-0.033232782	-0.013461236	-0.12774622	0.16775455	-0.0021196322	0.06643319	-0.0056024725	0.14695401	0.04954465	0.030900953	-0.09386832	-0.06960812	-0.058235165	0.1039338	0.026448032	0.059095398
0.1418378	-0.049178146	0.14312102	-0.12512152	0.013572552	0.12233953	-0.21381755	-0.00992905	-0.09037911	0.14034493	-0.17421736	-0.089255236	-0.17475769	-0.22302529	-0.15420645	-0.14448313
-0.045144193	-0.034104645	-0.05431544	0.13940094	-0.14109102	0.056660164	-0.010616034	0.022130098	-0.054986186	-0.10861149	-0.034510303	-0.107762225	-0.09019764	0.09579206	0.07211367	0.076480314
-0.101331934	-0.020127473	0.014824667	0.009136724	-0.013378097	0.07083468	-0.03963032	-0.05991703	-0.013286281	0.061682157	-0.076339096	-0.09815446	-0.05081868	-0.10845211	-0.06423259	-0.028258245
-0.047645062	-0.08657021	0.07620716	-0.013790731	-0.0322024	0.018688885	-0.043858893	-0.026341066	-0.08726332	0.07722349	-0.097637	-0.10385133	-0.028205302	-0.089215174	-0.111592256	-0.09266397
-0.06993956	-0.06341824	0.080011435	-0.024293732	-0.08742863	0.06306593	-0.10607241	-0.061728265	-0.1005063	0.091322534	-0.040051367	-0.038358152	-0.118636705	-0.08383033	-0.094276346	-0.01764233
-0.1345975	-0.1172033	0.09503645	-0.1279078	-0.13117585	0.09241226	-0.1661149	-0.1273175	-0.06868447	0.16228591	-0.07953266	-0.12970264	-0.112215646	-0.05487782	-0.11963434	-0.06346163
-0.051714946	-0.07887286	0.13794032	-0.047070485	-0.12897822	0.121410064	-0.11340081	-0.09832227	-0.13142051	0.089015186	-0.14474607	-0.09637842	-0.13858794	-0.09823995	-0.13752377	-0.061889734
-0.03746699	-0.019732928	0.008490015	-0.032910574	0.01947106	0.0004788153	-0.011111163	0.04020894	-0.041478515	-0.041212834	-0.011614095	0.018876825	0.029275242	0.029842127	-0.0343405	0.041769873
-0.084987424	-0.23517054	0.19459072	-0.16578436	-0.16039594	0.23454207	-0.15890093	-0.17335029	-0.1149385	0.27531	-0.15120292	-0.19732517	-0.21019064	-0.15394153	-0.26436335	-0.2200394
0.15826806	0.032173213	0.13698003	0.11495594	0.15137394	0.009429509	-0.17208041	0.15733185	0.028606301	0.12546445	-0.104802765	0.043484922	-0.0919198	-0.1458145	-0.1678372	-0.17378522
-0.24095243	0.05752888	-0.14764427	0.26384407	-0.13009793	0.018836902	0.17057914	0.19786154	0.10151765	-0.24572787	0.008596284	-0.18381718	-0.115418665	0.1879711	0.23157348	0.26616508
-0.019045306	0.037465874	-0.017699994	0.029642079	-0.038120855	0.001483988	0.030200396	-0.034406163	0.031489942	-0.028415084	0.0012565479	0.026151244	0.015700426	-0.0043501966	-0.01514262	-0.028735554
-0.134873	-0.00966481	-0.12897347	0.13046217	-0.09699725	0.042907286	0.1160903	0.06182113	0.0645782	-0.14190681	0.028622465	-0.13160339	-0.17549145	0.10843421	0.080989815	0.08206927
-0.21171202	0.13347554	-0.1496426	0.22208656	-0.14071542	-0.13472252	0.1280523	0.17400879	0.1349174	-0.20349002	0.119726196	-0.08812279	-0.043291286	0.15901111	0.19162555	0.19209456
-0.13360637	-0.022626964	0.018991588	-0.042250983	-0.1904794	-0.014965974	0.034670886	-0.104850814	-0.030550452	-0.16867219	0.016064223	-0.014857404	0.04222558	0.011905286	0.20949778	0.15874338
-0.18083045	-0.1555386	0.13677725	-0.021513017	-0.06062674	0.10621672	-0.15028653	-0.09751846	-0.13758817	0.22117251	-0.13919121	-0.1341751	-0.124496356	-0.086136974	-0.15380432	-0.15795517
0.04763877	-0.094347104	0.07780148	-0.078068726	-0.11539761	0.11162552	-0.09581188	-0.06427452	-0.14863949	-0.10741742	-0.08684449	0.04875846	0.09392233	-0.121566065	0.09026249	0.101140074
0.07439102	-0.09340598	0.105541684	-0.110966675	-0.120499596	0.049997106	-0.072433285	-0.10737004	-0.12565404	-0.0814882	-0.1271823	0.09642657	0.046567794	-0.11251036	0.15716518	0.060032167
-0.03753591	-0.059577852	-0.0056985673	0.031364053	-0.15664198	0.035566576	0.075342834	-0.08540671	-0.045794047	-0.1529687	-0.048479866	0.0061084977	-0.0102440985	0.042985473	0.16050583	0.12974198
0.055818614	0.008791048	0.122652695	-0.14680569	-0.018784808	-0.021545859	-0.04741083	-0.06966796	-0.08532459	-0.15032867	-0.103588164	0.09933381	0.13234386	-0.07944037	0.106048	-0.02477149
0.12966074	-0.10985682	0.17032954	-0.27392516	-0.12713651	0.00063664524	-0.18972212	-0.18404761	-0.19422981	-0.2455809	-0.21601434	0.19225724	0.20530604	-0.19399975	0.2803966	-0.030058559
-0.08778543	0.08691482	-0.0078931125	0.08882981	0.017313387	-0.09779378	0.0018057623	0.1138415	0.091387205	-0.04946587	0.05015382	0.05923826	0.03191626	0.028103594	0.045161176	0.044832785
0.043734882	0.02216076	0.054666534	0.036481425	0.011831347	-0.041701693	-0.05783426	0.009885886	-0.022131957	0.056197435	-0.04995936	0.019285088	-0.014673643	-0.06547961	-0.0934308	-0.039131526
0.04727869	0.13076419	0.028821588	0.104105435	0.11852792	-0.12878436	-0.18430269	0.19768827	0.0825649	0.084210195	-0.0908719	0.15631619	0.13218303	-0.052000117	-0.18936178	-0.06990229
0.12829076	0.04475359	0.093912944	0.11929711	0.0626432	-0.03158751	-0.1223637	0.0879306	-0.03391415	0.15696843	-0.12469875	0.023171203	-0.031921092	-0.107444	-0.17619516	-0.16630374
-0.19390249	0.023042558	-0.036384497	0.1327142	-0.1602329	0.021097768	0.008347195	0.047361523	-0.07020609	-0.05947408	-0.13904274	-0.17279902	-0.1245284	0.110415034	0.026738588	0.12498866
0.03621066	-0.0054209605	-0.0041623004	0.010384522	0.0041334853	-0.020099163	0.047347214	-0.049555935	-0.037917662	0.028241005	0.007764064	0.02024876	0.04905815	0.0214304	-0.040316045	-0.008678865
-0.107899696	-0.114827305	0.07487561	-0.008248029	-0.031347163	0.13093813	-0.08527143	-0.076114304	-0.117259935	0.11431502	-0.06616141	-0.0634438	-0.110647015	-0.10633864	-0.12206208	-0.073626064
-0.08699978	-0.13857195	0.15313801	-0.023064917	-0.13292266	0.10432853	-0.09331531	-0.0535261	-0.060801283	0.14796352	-0.096218795	-0.14089747	-0.19368757	-0.052323855	-0.20082214	-0.14064306
0.018902186	-0.018550433	0.015975717	0.034470525	-0.032782316	0.029989492	0.0016026497	-0.04093032	-0.018700957	-0.02168988	-0.018884052	0.03712553	0.046828832	0.019996192	-0.046471454	0.027219478
-0.05571371	-0.030503603	0.025075207	0.14138998	-0.08721905	0.05224686	-0.04820569	-0.007313982	-0.092470095	-0.024095472	-0.11287073	-0.08333967	-0.09559902	0.021734232	0.009730467	0.061803173
0.07407047	0.05132933	0.07634539	0.119840324	0.05897163	-0.10025461	-0.12636453	0.080081895	0.076529115	0.15752156	-0.15476438	0.03645722	0.028082829	-0.085391186	-0.14869946	-0.13077451
0.21034129	0.11459287	0.13548751	0.21154667	0.14989951	-0.1295774	-0.1246034	0.16829112	0.18462941	0.17744395	-0.22164318	0.12237729	0.117310405	-0.16643584	-0.16363026	-0.19467805
0.002018713	-0.0717504	0.13334148	-0.07136047	-0.086149134	0.040897552	-0.1137849	-0.0286703	-0.05971529	0.20964101	-0.14898992	-0.095912166	-0.13224801	-0.057933107	-0.23450837	-0.062208313
-0.1680237	-0.08042817	-0.07861039	0.09382682	-0.16334845	0.14963268	0.0793572	-0.1779368	-0.149705	-0.06522235	-0.115358956	-0.18059513	-0.16603415	0.14289168	0.15282765	0.08875312
-0.089974545	-0.17657284	-0.050869744	0.064260975	-0.18885124	0.2148608	0.07852063	-0.1893799	-0.18590392	-0.035462078	-0.099592514	-0.12516235	-0.13344033	0.078682795	0.053197976	0.09757119
